timestamp_iso,x,y,z
2026-05-09T16:01:55.517,6.0948,0.0800,-12.4536
2026-05-09T16:01:55.531,6.1064,0.0800,-12.3902
2026-05-09T16:01:55.545,6.1201,0.0800,-12.3169
2026-05-09T16:01:55.559,6.1324,0.0800,-12.2499
2026-05-09T16:01:55.572,6.1443,0.0800,-12.1844
2026-05-09T16:01:55.587,6.1554,0.0800,-12.1227
2026-05-09T16:01:55.601,6.1674,0.0800,-12.0581
2026-05-09T16:01:55.615,6.1791,0.0800,-11.9906
2026-05-09T16:01:55.628,6.1903,0.0800,-11.9245
2026-05-09T16:01:55.642,6.2021,0.0800,-11.8576
2026-05-09T16:01:55.656,6.2120,0.0800,-11.7966
2026-05-09T16:01:55.670,6.2218,0.0800,-11.7334
2026-05-09T16:01:55.683,6.2312,0.0800,-11.6703
2026-05-09T16:01:55.697,6.2411,0.0800,-11.6081
2026-05-09T16:01:55.711,6.2491,0.0800,-11.5489
2026-05-09T16:01:55.725,6.2572,0.0800,-11.4857
2026-05-09T16:01:55.739,6.2658,0.0800,-11.4253
2026-05-09T16:01:55.753,6.2724,0.0800,-11.3675
2026-05-09T16:01:55.767,6.2792,0.0800,-11.3068
2026-05-09T16:01:55.781,6.2873,0.0800,-11.2404
2026-05-09T16:01:55.795,6.2929,0.0800,-11.1842
2026-05-09T16:01:55.808,6.2987,0.0800,-11.1212
2026-05-09T16:01:55.822,6.3052,0.0800,-11.0610
2026-05-09T16:01:55.836,6.3112,0.0800,-10.9933
2026-05-09T16:01:55.851,6.3173,0.0800,-10.9298
2026-05-09T16:01:55.864,6.3248,0.0800,-10.8594
2026-05-09T16:01:55.878,6.3321,0.0800,-10.7942
2026-05-09T16:01:55.892,6.3406,0.0800,-10.7309
2026-05-09T16:01:55.905,6.3499,0.0800,-10.6676
2026-05-09T16:01:55.920,6.3577,0.0800,-10.6118
2026-05-09T16:01:55.934,6.3676,0.0800,-10.5552
2026-05-09T16:01:55.947,6.3797,0.0800,-10.4915
2026-05-09T16:01:55.961,6.3899,0.0800,-10.4358
2026-05-09T16:01:55.975,6.4020,0.0800,-10.3827
2026-05-09T16:01:55.989,6.4149,0.0800,-10.3304
2026-05-09T16:01:56.002,6.4298,0.0800,-10.2742
2026-05-09T16:01:56.017,6.4424,0.0800,-10.2243
2026-05-09T16:01:56.031,6.4585,0.0800,-10.1718
2026-05-09T16:01:56.044,6.4771,0.0800,-10.1145
2026-05-09T16:01:56.059,6.4925,0.0800,-10.0656
2026-05-09T16:01:56.073,6.5103,0.0800,-10.0172
2026-05-09T16:01:56.087,6.5309,0.0800,-9.9639
2026-05-09T16:01:56.101,6.5512,0.0800,-9.9102
2026-05-09T16:01:56.115,6.5721,0.0800,-9.8618
2026-05-09T16:01:56.128,6.5930,0.0800,-9.8153
2026-05-09T16:01:56.142,6.6146,0.0800,-9.7662
2026-05-09T16:01:56.156,6.6381,0.0800,-9.7183
2026-05-09T16:01:56.170,6.6635,0.0800,-9.6683
2026-05-09T16:01:56.183,6.6891,0.0800,-9.6201
2026-05-09T16:01:56.198,6.7112,0.0800,-9.5766
2026-05-09T16:01:56.212,6.7377,0.0800,-9.5298
2026-05-09T16:01:56.226,6.7664,0.0800,-9.4806
2026-05-09T16:01:56.240,6.7931,0.0800,-9.4335
2026-05-09T16:01:56.254,6.8195,0.0800,-9.3912
2026-05-09T16:01:56.267,6.8495,0.0800,-9.3445
2026-05-09T16:01:56.282,6.8766,0.0800,-9.3008
2026-05-09T16:01:56.295,6.9091,0.0800,-9.2524
2026-05-09T16:01:56.309,6.9480,0.0800,-9.1951
2026-05-09T16:01:56.324,6.9822,0.0800,-9.1423
2026-05-09T16:01:56.337,7.0155,0.0800,-9.0914
2026-05-09T16:01:56.351,7.0475,0.0800,-9.0411
2026-05-09T16:01:56.366,7.0785,0.0800,-8.9908
2026-05-09T16:01:56.380,7.1093,0.0800,-8.9423
2026-05-09T16:01:56.394,7.1406,0.0800,-8.8892
2026-05-09T16:01:56.407,7.1700,0.0800,-8.8382
2026-05-09T16:01:56.422,7.1978,0.0800,-8.7918
2026-05-09T16:01:56.435,7.2247,0.0800,-8.7433
2026-05-09T16:01:56.450,7.2485,0.0800,-8.7001
2026-05-09T16:01:56.464,7.2599,0.0800,-8.6803
2026-05-09T16:01:56.478,7.2611,0.0800,-8.6782
2026-05-09T16:01:56.492,7.2669,0.0800,-8.6693
2026-05-09T16:01:56.505,7.2825,0.0800,-8.6473
2026-05-09T16:01:56.520,7.2903,0.0800,-8.6349
2026-05-09T16:01:56.534,7.3013,0.0800,-8.6222
2026-05-09T16:01:56.548,7.3150,0.0800,-8.6072
2026-05-09T16:01:56.562,7.3248,0.0800,-8.5942
2026-05-09T16:01:56.576,7.3389,0.0800,-8.5805
2026-05-09T16:01:56.591,7.3520,0.0800,-8.5686
2026-05-09T16:01:56.604,7.3672,0.0800,-8.5554
2026-05-09T16:01:56.619,7.3762,0.0800,-8.5459
2026-05-09T16:01:56.632,7.3897,0.0800,-8.5359
2026-05-09T16:01:56.647,7.4055,0.0800,-8.5250
2026-05-09T16:01:56.661,7.4113,0.0800,-8.5193
2026-05-09T16:01:56.674,7.4227,0.0800,-8.5133
2026-05-09T16:01:56.688,7.4313,0.0800,-8.5092
2026-05-09T16:01:56.702,7.4356,0.0800,-8.5065
2026-05-09T16:01:56.718,7.4427,0.0800,-8.5042
2026-05-09T16:01:56.732,7.4494,0.0800,-8.5024
2026-05-09T16:01:56.746,7.4566,0.0800,-8.5009
2026-05-09T16:01:56.760,7.4595,0.0800,-8.4993
2026-05-09T16:01:56.773,7.4660,0.0800,-8.4983
2026-05-09T16:01:56.786,7.4721,0.0800,-8.4975
2026-05-09T16:01:56.801,7.4750,0.0800,-8.4963
2026-05-09T16:01:56.815,7.4814,0.0800,-8.4957
2026-05-09T16:01:56.829,7.4878,0.0800,-8.4953
2026-05-09T16:01:56.841,7.4948,0.0800,-8.4950
2026-05-09T16:01:56.857,7.4971,0.0800,-8.4940
2026-05-09T16:01:56.870,7.5032,0.0800,-8.4940
2026-05-09T16:01:56.884,7.5105,0.0800,-8.4939
2026-05-09T16:01:56.898,7.5156,0.0800,-8.4926
2026-05-09T16:01:56.912,7.5259,0.0800,-8.4919
2026-05-09T16:01:56.926,7.5399,0.0800,-8.4907
2026-05-09T16:01:56.940,7.5517,0.0800,-8.4881
2026-05-09T16:01:56.954,7.5738,0.0800,-8.4840
2026-05-09T16:01:56.967,7.6053,0.0800,-8.4733
2026-05-09T16:01:56.981,7.6474,0.0800,-8.4611
2026-05-09T16:01:56.996,7.6919,0.0800,-8.4559
2026-05-09T16:01:57.009,7.7293,0.0800,-8.3714
2026-05-09T16:01:57.022,7.7906,0.0800,-8.3654
2026-05-09T16:01:57.036,7.8429,0.0800,-8.3595
2026-05-09T16:01:57.051,7.8718,0.0800,-8.3554
2026-05-09T16:01:57.064,7.8730,0.0800,-8.3507
2026-05-09T16:01:57.078,7.8729,0.0800,-8.3449
2026-05-09T16:01:57.091,7.8738,0.0800,-8.3411
2026-05-09T16:01:57.106,7.8747,0.0800,-8.3369
2026-05-09T16:01:57.120,7.8745,0.0800,-8.3333
2026-05-09T16:01:57.134,7.8753,0.0800,-8.3300
2026-05-09T16:01:57.147,7.8760,0.0800,-8.3271
2026-05-09T16:01:57.160,7.8760,0.0800,-8.3239
2026-05-09T16:01:57.175,7.8760,0.0800,-8.3211
2026-05-09T16:01:57.189,7.8760,0.0800,-8.3186
2026-05-09T16:01:57.202,7.8760,0.0800,-8.3156
2026-05-09T16:01:57.216,7.8760,0.0800,-8.3129
2026-05-09T16:01:57.231,7.8760,0.0800,-8.3103
2026-05-09T16:01:57.244,7.8760,0.0800,-8.3074
2026-05-09T16:01:57.258,7.8760,0.0800,-8.3044
2026-05-09T16:01:57.272,7.8760,0.0800,-8.3018
2026-05-09T16:01:57.285,7.8765,0.0800,-8.2995
2026-05-09T16:01:57.300,7.8766,0.0800,-8.2972
2026-05-09T16:01:57.313,7.8776,0.0800,-8.2960
2026-05-09T16:01:57.327,7.8788,0.0800,-8.2954
2026-05-09T16:01:57.342,7.8790,0.0800,-8.2956
2026-05-09T16:01:57.355,7.8804,0.0800,-8.2967
2026-05-09T16:01:57.369,7.8820,0.0800,-8.2981
2026-05-09T16:01:57.383,7.8833,0.0800,-8.2992
2026-05-09T16:01:57.397,7.8831,0.0800,-8.3007
2026-05-09T16:01:57.410,7.8838,0.0800,-8.3038
2026-05-09T16:01:57.424,7.8838,0.0800,-8.3068
2026-05-09T16:01:57.438,7.8827,0.0800,-8.3080
2026-05-09T16:01:57.452,7.8814,0.0800,-8.3083
2026-05-09T16:01:57.466,7.8799,0.0800,-8.3069
2026-05-09T16:01:57.480,7.8795,0.0800,-8.3066
2026-05-09T16:01:57.494,7.8781,0.0800,-8.3043
2026-05-09T16:01:57.507,7.8764,0.0800,-8.3007
2026-05-09T16:01:57.522,7.8764,0.0800,-8.2974
2026-05-09T16:01:57.535,7.8748,0.0800,-8.2924
2026-05-09T16:01:57.549,7.8731,0.0800,-8.2862
2026-05-09T16:01:57.564,7.8713,0.0800,-8.2791
2026-05-09T16:01:57.577,7.8713,0.0800,-8.2723
2026-05-09T16:01:57.590,7.8693,0.0800,-8.2625
2026-05-09T16:01:57.603,7.8700,0.0800,-8.2538
2026-05-09T16:01:57.618,7.8708,0.0800,-8.2446
2026-05-09T16:01:57.632,7.8720,0.0800,-8.2303
2026-05-09T16:01:57.646,7.8749,0.0800,-8.2140
2026-05-09T16:01:57.660,7.8791,0.0800,-8.1962
2026-05-09T16:01:57.674,7.8861,0.0800,-8.1729
2026-05-09T16:01:57.687,7.8958,0.0800,-8.1507
2026-05-09T16:01:57.702,7.9087,0.0800,-8.1249
2026-05-09T16:01:57.716,7.9267,0.0800,-8.0980
2026-05-09T16:01:57.730,7.9514,0.0800,-8.0680
2026-05-09T16:01:57.743,7.9849,0.0800,-8.0379
2026-05-09T16:01:57.758,8.0223,0.0800,-8.0143
2026-05-09T16:01:57.772,8.0615,0.0800,-7.9984
2026-05-09T16:01:57.786,8.1058,0.0800,-7.9803
2026-05-09T16:01:57.800,8.1514,0.0800,-7.9627
2026-05-09T16:01:57.814,8.1928,0.0800,-7.9451
2026-05-09T16:01:57.827,8.2430,0.0800,-7.9237
2026-05-09T16:01:57.840,8.3054,0.0800,-7.8985
2026-05-09T16:01:57.855,8.3547,0.0800,-7.8781
2026-05-09T16:01:57.869,8.4111,0.0800,-7.8562
2026-05-09T16:01:57.883,8.4722,0.0800,-7.8343
2026-05-09T16:01:57.896,8.5253,0.0800,-7.8161
2026-05-09T16:01:57.911,8.5774,0.0800,-7.8008
2026-05-09T16:01:57.925,8.6225,0.0800,-7.7891
2026-05-09T16:01:57.938,8.6758,0.0800,-7.7759
2026-05-09T16:01:57.952,8.7208,0.0800,-7.7671
2026-05-09T16:01:57.965,8.7692,0.0800,-7.7593
2026-05-09T16:01:57.980,8.8012,0.0800,-7.7543
2026-05-09T16:01:57.994,8.8372,0.0800,-7.7511
2026-05-09T16:01:58.007,8.8702,0.0800,-7.7497
2026-05-09T16:01:58.022,8.8855,0.0800,-7.7486
2026-05-09T16:01:58.036,8.9054,0.0800,-7.7494
2026-05-09T16:01:58.050,8.9221,0.0800,-7.7508
2026-05-09T16:01:58.063,8.9361,0.0800,-7.7525
2026-05-09T16:01:58.077,8.9455,0.0800,-7.7532
2026-05-09T16:01:58.091,8.9514,0.0800,-7.7548
2026-05-09T16:01:58.105,8.9565,0.0800,-7.7567
2026-05-09T16:01:58.119,8.9561,0.0800,-7.7566
2026-05-09T16:01:58.133,8.9586,0.0800,-7.7581
2026-05-09T16:01:58.146,8.9595,0.0800,-7.7595
2026-05-09T16:01:58.161,8.9571,0.0800,-7.7592
2026-05-09T16:01:58.175,8.9572,0.0800,-7.7603
2026-05-09T16:01:58.188,8.9572,0.0800,-7.7616
2026-05-09T16:01:58.202,8.9547,0.0800,-7.7609
2026-05-09T16:01:58.216,8.9545,0.0800,-7.7622
2026-05-09T16:01:58.230,8.9542,0.0800,-7.7635
2026-05-09T16:01:58.243,8.9537,0.0800,-7.7646
2026-05-09T16:01:58.257,8.9506,0.0800,-7.7638
2026-05-09T16:01:58.271,8.9490,0.0800,-7.7645
2026-05-09T16:01:58.285,8.9463,0.0800,-7.7649
2026-05-09T16:01:58.299,8.9397,0.0800,-7.7624
2026-05-09T16:01:58.313,8.9338,0.0800,-7.7616
2026-05-09T16:01:58.326,8.9274,0.0800,-7.7604
2026-05-09T16:01:58.341,8.9171,0.0800,-7.7558
2026-05-09T16:01:58.354,8.9077,0.0800,-7.7530
2026-05-09T16:01:58.368,8.8967,0.0800,-7.7495
2026-05-09T16:01:58.382,8.8853,0.0800,-7.7437
2026-05-09T16:01:58.396,8.8750,0.0800,-7.7401
2026-05-09T16:01:58.410,8.8635,0.0800,-7.7360
2026-05-09T16:01:58.423,8.8566,0.0800,-7.7336
2026-05-09T16:01:58.437,8.8539,0.0800,-7.7311
2026-05-09T16:01:58.701,8.8554,0.0800,-7.7318
2026-05-09T16:01:58.715,8.8707,0.0800,-7.7381
2026-05-09T16:01:58.729,8.9007,0.0800,-7.7495
2026-05-09T16:01:58.743,8.9304,0.0800,-7.7600
2026-05-09T16:01:58.757,8.9598,0.0800,-7.7719
2026-05-09T16:01:58.771,8.9890,0.0800,-7.7807
2026-05-09T16:01:58.784,9.0156,0.0800,-7.7881
2026-05-09T16:01:58.799,9.0444,0.0800,-7.7977
2026-05-09T16:01:58.812,9.0710,0.0800,-7.8040
2026-05-09T16:01:58.826,9.1001,0.0800,-7.8103
2026-05-09T16:01:58.840,9.1291,0.0800,-7.8183
2026-05-09T16:01:58.854,9.1563,0.0800,-7.8230
2026-05-09T16:01:58.868,9.1860,0.0800,-7.8277
2026-05-09T16:01:58.882,9.2184,0.0800,-7.8345
2026-05-09T16:01:58.896,9.2499,0.0800,-7.8383
2026-05-09T16:01:58.910,9.2841,0.0800,-7.8417
2026-05-09T16:01:58.924,9.3150,0.0800,-7.8440
2026-05-09T16:01:58.937,9.3504,0.0800,-7.8479
2026-05-09T16:01:58.951,9.3800,0.0800,-7.8487
2026-05-09T16:01:58.966,9.4124,0.0800,-7.8487
2026-05-09T16:01:58.980,9.4472,0.0800,-7.8500
2026-05-09T16:01:58.994,9.4808,0.0800,-7.8481
2026-05-09T16:01:59.007,9.5154,0.0800,-7.8450
2026-05-09T16:01:59.021,9.5471,0.0800,-7.8436
2026-05-09T16:01:59.035,9.5797,0.0800,-7.8385
2026-05-09T16:01:59.050,9.6117,0.0800,-7.8320
2026-05-09T16:01:59.063,9.6460,0.0800,-7.8236
2026-05-09T16:01:59.078,9.6813,0.0800,-7.8161
2026-05-09T16:01:59.091,9.7105,0.0800,-7.8063
2026-05-09T16:01:59.105,9.7434,0.0800,-7.7936
2026-05-09T16:01:59.119,9.7749,0.0800,-7.7828
2026-05-09T16:01:59.133,9.8039,0.0800,-7.7685
2026-05-09T16:01:59.147,9.8333,0.0800,-7.7523
2026-05-09T16:01:59.161,9.8652,0.0800,-7.7362
2026-05-09T16:01:59.175,9.8922,0.0800,-7.7184
2026-05-09T16:01:59.189,9.9184,0.0800,-7.6996
2026-05-09T16:01:59.202,9.9456,0.0800,-7.6786
2026-05-09T16:01:59.217,9.9715,0.0800,-7.6606
2026-05-09T16:01:59.231,9.9951,0.0800,-7.6392
2026-05-09T16:01:59.244,10.0200,0.0800,-7.6149
2026-05-09T16:01:59.258,10.0458,0.0800,-7.5921
2026-05-09T16:01:59.272,10.0676,0.0800,-7.5675
2026-05-09T16:01:59.285,10.0886,0.0800,-7.5421
2026-05-09T16:01:59.300,10.1100,0.0800,-7.5188
2026-05-09T16:01:59.313,10.1294,0.0800,-7.4916
2026-05-09T16:01:59.327,10.1489,0.0800,-7.4622
2026-05-09T16:01:59.341,10.1683,0.0800,-7.4362
2026-05-09T16:01:59.355,10.1847,0.0800,-7.4072
2026-05-09T16:01:59.369,10.2001,0.0800,-7.3776
2026-05-09T16:01:59.382,10.2168,0.0800,-7.3490
2026-05-09T16:01:59.396,10.2308,0.0800,-7.3167
2026-05-09T16:01:59.410,10.2425,0.0800,-7.2867
2026-05-09T16:01:59.423,10.2528,0.0800,-7.2577
2026-05-09T16:01:59.436,10.2661,0.0800,-7.2242
2026-05-09T16:01:59.450,10.2746,0.0800,-7.1940
2026-05-09T16:01:59.464,10.2826,0.0800,-7.1617
2026-05-09T16:01:59.478,10.2921,0.0800,-7.1297
2026-05-09T16:01:59.491,10.2982,0.0800,-7.0964
2026-05-09T16:01:59.504,10.3033,0.0800,-7.0621
2026-05-09T16:01:59.519,10.3095,0.0800,-7.0329
2026-05-09T16:01:59.531,10.3127,0.0800,-6.9985
2026-05-09T16:01:59.545,10.3148,0.0800,-6.9639
2026-05-09T16:01:59.559,10.3184,0.0800,-6.9338
2026-05-09T16:01:59.572,10.3187,0.0800,-6.8988
2026-05-09T16:01:59.586,10.3179,0.0800,-6.8659
2026-05-09T16:01:59.599,10.3187,0.0800,-6.8331
2026-05-09T16:01:59.614,10.3160,0.0800,-6.8001
2026-05-09T16:01:59.627,10.3125,0.0800,-6.7668
2026-05-09T16:01:59.641,10.3101,0.0800,-6.7316
2026-05-09T16:01:59.656,10.3048,0.0800,-6.6999
2026-05-09T16:01:59.670,10.2976,0.0800,-6.6637
2026-05-09T16:01:59.683,10.2898,0.0800,-6.6296
2026-05-09T16:01:59.696,10.2836,0.0800,-6.5958
2026-05-09T16:01:59.710,10.2741,0.0800,-6.5634
2026-05-09T16:01:59.724,10.2640,0.0800,-6.5322
2026-05-09T16:01:59.738,10.2547,0.0800,-6.4996
2026-05-09T16:01:59.753,10.2426,0.0800,-6.4685
2026-05-09T16:01:59.766,10.2274,0.0800,-6.4324
2026-05-09T16:01:59.781,10.2161,0.0800,-6.4016
2026-05-09T16:01:59.794,10.2004,0.0800,-6.3696
2026-05-09T16:01:59.807,10.1823,0.0800,-6.3349
2026-05-09T16:01:59.822,10.1707,0.0800,-6.3092
2026-05-09T16:01:59.836,10.1529,0.0800,-6.2790
2026-05-09T16:01:59.850,10.1338,0.0800,-6.2482
2026-05-09T16:01:59.863,10.1141,0.0800,-6.2181
2026-05-09T16:01:59.877,10.0956,0.0800,-6.1871
2026-05-09T16:01:59.892,10.0753,0.0800,-6.1587
2026-05-09T16:01:59.904,10.0501,0.0800,-6.1237
2026-05-09T16:01:59.919,10.0240,0.0800,-6.0851
2026-05-09T16:01:59.932,9.9974,0.0800,-6.0498
2026-05-09T16:01:59.946,9.9595,0.0800,-5.9996
2026-05-09T16:01:59.961,9.9290,0.0800,-5.9572
2026-05-09T16:01:59.974,9.8919,0.0800,-5.9096
2026-05-09T16:01:59.988,9.8496,0.0800,-5.8561
2026-05-09T16:02:00.002,9.8127,0.0800,-5.8079
2026-05-09T16:02:00.016,9.7752,0.0800,-5.7616
2026-05-09T16:02:00.030,9.7334,0.0800,-5.7106
2026-05-09T16:02:00.043,9.6897,0.0800,-5.6578
2026-05-09T16:02:00.058,9.6508,0.0800,-5.6097
2026-05-09T16:02:00.072,9.6097,0.0800,-5.5607
2026-05-09T16:02:00.085,9.5676,0.0800,-5.5097
2026-05-09T16:02:00.098,9.5297,0.0800,-5.4636
2026-05-09T16:02:00.114,9.4916,0.0800,-5.4169
2026-05-09T16:02:00.126,9.4495,0.0800,-5.3653
2026-05-09T16:02:00.141,9.4025,0.0800,-5.3075
2026-05-09T16:02:00.155,9.3638,0.0800,-5.2597
2026-05-09T16:02:00.169,9.3161,0.0800,-5.2006
2026-05-09T16:02:00.182,9.2751,0.0800,-5.1498
2026-05-09T16:02:00.196,9.2297,0.0800,-5.0935
2026-05-09T16:02:00.210,9.1884,0.0800,-5.0423
2026-05-09T16:02:00.224,9.1458,0.0800,-4.9896
2026-05-09T16:02:00.238,9.1004,0.0800,-4.9336
2026-05-09T16:02:00.252,9.0559,0.0800,-4.8790
2026-05-09T16:02:00.265,9.0128,0.0800,-4.8264
2026-05-09T16:02:00.280,8.9666,0.0800,-4.7705
2026-05-09T16:02:00.294,8.9269,0.0800,-4.7228
2026-05-09T16:02:00.307,8.8792,0.0800,-4.6660
2026-05-09T16:02:00.321,8.8339,0.0800,-4.6125
2026-05-09T16:02:00.335,8.7889,0.0800,-4.5599
2026-05-09T16:02:00.348,8.7457,0.0800,-4.5109
2026-05-09T16:02:00.363,8.7040,0.0800,-4.4639
2026-05-09T16:02:00.377,8.6614,0.0800,-4.4185
2026-05-09T16:02:00.391,8.6163,0.0800,-4.3717
2026-05-09T16:02:00.404,8.6038,0.0800,-4.3249
2026-05-09T16:02:00.419,8.6040,0.0800,-4.2836
2026-05-09T16:02:00.433,8.5996,0.0800,-4.2393
2026-05-09T16:02:00.447,8.5862,0.0800,-4.1855
2026-05-09T16:02:00.461,8.5612,0.0800,-4.1373
2026-05-09T16:02:00.475,8.5252,0.0800,-4.0892
2026-05-09T16:02:00.489,8.4761,0.0800,-4.0487
2026-05-09T16:02:00.502,8.4313,0.0800,-4.0084
2026-05-09T16:02:00.517,8.3857,0.0800,-3.9716
2026-05-09T16:02:00.531,8.3442,0.0800,-3.9408
2026-05-09T16:02:00.544,8.2957,0.0800,-3.9057
2026-05-09T16:02:00.559,8.2499,0.0800,-3.8718
2026-05-09T16:02:00.573,8.2028,0.0800,-3.8398
2026-05-09T16:02:00.586,8.1503,0.0800,-3.8052
2026-05-09T16:02:00.601,8.1073,0.0800,-3.7761
2026-05-09T16:02:00.615,8.0592,0.0800,-3.7463
2026-05-09T16:02:00.629,8.0082,0.0800,-3.7158
2026-05-09T16:02:00.642,7.9560,0.0800,-3.6857
2026-05-09T16:02:00.656,7.9076,0.0800,-3.6569
2026-05-09T16:02:00.670,7.8592,0.0800,-3.6307
2026-05-09T16:02:00.684,7.8106,0.0800,-3.6052
2026-05-09T16:02:00.698,7.7627,0.0800,-3.5793
2026-05-09T16:02:00.713,7.7092,0.0800,-3.5529
2026-05-09T16:02:00.726,7.6558,0.0800,-3.5274
2026-05-09T16:02:00.739,7.6040,0.0800,-3.5020
2026-05-09T16:02:00.753,7.5551,0.0800,-3.4803
2026-05-09T16:02:00.766,7.5026,0.0800,-3.4579
2026-05-09T16:02:00.782,7.4517,0.0800,-3.4354
2026-05-09T16:02:00.796,7.4002,0.0800,-3.4150
2026-05-09T16:02:00.810,7.3428,0.0800,-3.3931
2026-05-09T16:02:00.823,7.2889,0.0800,-3.3736
2026-05-09T16:02:00.837,7.2355,0.0800,-3.3536
2026-05-09T16:02:00.851,7.1844,0.0800,-3.3367
2026-05-09T16:02:00.864,7.1274,0.0800,-3.3187
2026-05-09T16:02:00.879,7.0720,0.0800,-3.3006
2026-05-09T16:02:00.893,7.0207,0.0800,-3.2860
2026-05-09T16:02:00.907,6.9634,0.0800,-3.2705
2026-05-09T16:02:00.921,6.9107,0.0800,-3.2556
2026-05-09T16:02:00.934,6.8530,0.0800,-3.2418
2026-05-09T16:02:00.949,6.7981,0.0800,-3.2296
2026-05-09T16:02:00.963,6.7458,0.0800,-3.2174
2026-05-09T16:02:00.977,6.6843,0.0800,-3.2056
2026-05-09T16:02:00.991,6.6293,0.0800,-3.1961
2026-05-09T16:02:01.004,6.5704,0.0800,-3.1867
2026-05-09T16:02:01.019,6.5169,0.0800,-3.1778
2026-05-09T16:02:01.032,6.4600,0.0800,-3.1708
2026-05-09T16:02:01.046,6.4017,0.0800,-3.1644
2026-05-09T16:02:01.060,6.3498,0.0800,-3.1582
2026-05-09T16:02:01.074,6.2916,0.0800,-3.1537
2026-05-09T16:02:01.088,6.2322,0.0800,-3.1499
2026-05-09T16:02:01.102,6.1777,0.0800,-3.1458
2026-05-09T16:02:01.116,6.1190,0.0800,-3.1438
2026-05-09T16:02:01.130,6.0629,0.0800,-3.1426
2026-05-09T16:02:01.144,6.0026,0.0800,-3.1420
2026-05-09T16:02:01.158,5.9501,0.0800,-3.1409
2026-05-09T16:02:01.172,5.8901,0.0800,-3.1419
2026-05-09T16:02:01.186,5.8323,0.0800,-3.1435
2026-05-09T16:02:01.200,5.7754,0.0800,-3.1446
2026-05-09T16:02:01.214,5.7192,0.0800,-3.1476
2026-05-09T16:02:01.228,5.6607,0.0800,-3.1514
2026-05-09T16:02:01.242,5.6022,0.0800,-3.1546
2026-05-09T16:02:01.256,5.5416,0.0800,-3.1598
2026-05-09T16:02:01.270,5.4904,0.0800,-3.1649
2026-05-09T16:02:01.283,5.4303,0.0800,-3.1713
2026-05-09T16:02:01.298,5.3773,0.0800,-3.1761
2026-05-09T16:02:01.312,5.3195,0.0800,-3.1834
2026-05-09T16:02:01.326,5.2630,0.0800,-3.1911
2026-05-09T16:02:01.340,5.2083,0.0800,-3.1977
2026-05-09T16:02:01.354,5.1510,0.0800,-3.2066
2026-05-09T16:02:01.368,5.0924,0.0800,-3.2163
2026-05-09T16:02:01.382,5.0375,0.0800,-3.2246
2026-05-09T16:02:01.396,4.9810,0.0800,-3.2353
2026-05-09T16:02:01.410,4.9257,0.0800,-3.2466
2026-05-09T16:02:01.424,4.8692,0.0800,-3.2591
2026-05-09T16:02:01.438,4.8145,0.0800,-3.2706
2026-05-09T16:02:01.452,4.7633,0.0800,-3.2838
2026-05-09T16:02:01.466,4.7071,0.0800,-3.2994
2026-05-09T16:02:01.480,4.6563,0.0800,-3.3131
2026-05-09T16:02:01.494,4.6071,0.0800,-3.3291
2026-05-09T16:02:01.507,4.5576,0.0800,-3.3465
2026-05-09T16:02:01.522,4.5133,0.0800,-3.3617
2026-05-09T16:02:01.535,4.4710,0.0800,-3.3790
2026-05-09T16:02:01.550,4.4297,0.0800,-3.3971
2026-05-09T16:02:01.564,4.3913,0.0800,-3.4152
2026-05-09T16:02:01.577,4.3492,0.0800,-3.4345
2026-05-09T16:02:01.591,4.3144,0.0800,-3.4531
2026-05-09T16:02:01.605,4.2774,0.0800,-3.4740
2026-05-09T16:02:01.619,4.2433,0.0800,-3.4924
2026-05-09T16:02:01.633,4.2072,0.0800,-3.5151
2026-05-09T16:02:01.647,4.1706,0.0800,-3.5393
2026-05-09T16:02:01.661,4.1373,0.0800,-3.5604
2026-05-09T16:02:01.675,4.1035,0.0800,-3.5850
2026-05-09T16:02:01.689,4.0708,0.0800,-3.6100
2026-05-09T16:02:01.703,4.0398,0.0800,-3.6328
2026-05-09T16:02:01.718,4.0067,0.0800,-3.6604
2026-05-09T16:02:01.732,3.9746,0.0800,-3.6885
2026-05-09T16:02:01.745,3.9415,0.0800,-3.7187
2026-05-09T16:02:01.759,3.9122,0.0800,-3.7445
2026-05-09T16:02:01.772,3.8823,0.0800,-3.7743
2026-05-09T16:02:01.786,3.8557,0.0800,-3.8019
2026-05-09T16:02:01.800,3.8283,0.0800,-3.8296
2026-05-09T16:02:01.814,3.8023,0.0800,-3.8588
2026-05-09T16:02:01.829,3.7741,0.0800,-3.8917
2026-05-09T16:02:01.842,3.7437,0.0800,-3.9286
2026-05-09T16:02:01.856,3.7200,0.0800,-3.9559
2026-05-09T16:02:01.870,3.6951,0.0800,-3.9886
2026-05-09T16:02:01.884,3.6683,0.0800,-4.0251
2026-05-09T16:02:01.898,3.6467,0.0800,-4.0529
2026-05-09T16:02:01.911,3.6197,0.0800,-4.0923
2026-05-09T16:02:01.925,3.5975,0.0800,-4.1258
2026-05-09T16:02:01.939,3.5747,0.0800,-4.1589
2026-05-09T16:02:01.953,3.5511,0.0800,-4.1969
2026-05-09T16:02:01.966,3.5282,0.0800,-4.2352
2026-05-09T16:02:01.981,3.5053,0.0800,-4.2720
2026-05-09T16:02:01.994,3.4854,0.0800,-4.3077
2026-05-09T16:02:02.008,3.4636,0.0800,-4.3484
2026-05-09T16:02:02.022,3.4433,0.0800,-4.3842
